time,steer,accel,brake,gear,speedX,trackPos,angle,rpm,damage
56.015488147735596,0.0,0.7496993187505917,0.00010632647630824885,1,-0.0018434,-6.90632,1.99802,5235.99,140.0
56.03698778152466,0.0,0.7622143528130622,8.506118104659908e-05,1,-0.00228384,-6.90632,1.99797,5235.99,140.0
56.05794405937195,0.0,0.7741036351724091,6.804894483727927e-05,1,-0.00183785,-6.90632,1.99775,5235.99,140.0
56.07965302467346,0.0,0.7853984534137887,5.4439155869823415e-05,1,-0.00232292,-6.90632,1.9977,5235.99,140.0
56.100241899490356,0.0,0.7961285307430992,4.355132469585873e-05,1,-0.00185656,-6.90632,1.99748,5235.99,140.0
56.12213754653931,0.0,0.8063221042059442,3.4841059756686985e-05,1,-0.0022242,-6.90632,1.99743,5235.99,140.0
56.14311122894287,0.0,0.816005998995647,2.787284780534959e-05,1,-0.00184075,-6.90632,1.9972,5235.99,140.0
56.164674282073975,-0.18983264426250002,0.8252056990458646,2.229827824427967e-05,1,-0.00227327,-6.90632,1.99715,5235.99,140.0
56.18503522872925,-0.34169591105450003,0.8339454140935714,1.7838622595423737e-05,1,-0.00181449,-6.90632,1.99693,5235.99,140.0
56.20598387718201,-0.46317316391510005,0.8422481433888928,1.427089807633899e-05,1,-0.00221112,-6.90632,1.99688,5235.99,140.0
56.22748684883118,-0.5603521050240801,0.8501357362194482,1.1416718461071192e-05,1,-0.00179476,-6.90632,1.99666,5235.99,140.0
56.24901294708252,-0.6380819121852641,0.8576289494084758,9.133374768856953e-06,1,-0.00220572,-6.90632,1.9966,5235.99,140.0
56.27013444900513,-0.7002623017502113,0.8647475019380519,7.306699815085563e-06,1,-0.00176919,-6.90632,1.99638,5235.99,140.0
56.29101204872131,-0.749993260616669,0.8715101268411494,5.84535985206845e-06,1,-0.00222429,-6.90632,1.99632,5235.99,140.0
56.31172704696655,-0.7897745869948353,0.8779346204990919,4.67628788165476e-06,1,-0.00180998,-6.90632,1.9961,5235.99,140.0
56.3336615562439,-0.8215863030888682,0.8840378894741373,3.741030305323808e-06,1,-0.00226844,-6.90632,1.99604,5235.99,140.0
56.35424447059631,-0.8470322364250945,0.8898359950004304,2.992824244259046e-06,1,-0.0017674,-6.90632,1.99582,5235.99,140.0
56.3757381439209,-0.8673756077300756,0.8953441952504089,2.394259395407237e-06,1,-0.0021853,-6.90632,1.99577,5235.99,140.0
56.397178411483765,-0.8836474510390605,0.9005769854878884,1.9154075163257893e-06,1,-0.00176287,-6.90632,1.99554,5235.99,140.0
56.417784452438354,-0.8966509778357484,0.9055481362134941,1.5323260130606314e-06,1,-0.00224197,-6.90632,1.99548,5235.99,140.0
56.439109802246094,-0.9070503669580987,0.9102707294028194,1.2258608104485051e-06,1,-0.00180602,-6.90632,1.99526,5235.99,140.0
56.46003532409668,-0.9153565256734789,0.9147571929326784,9.80688648358804e-07,1,-0.0021995,-6.90632,1.9952,5235.99,140.0
56.481316566467285,-0.9219979903637832,0.9190193332860445,7.845509186870433e-07,1,-0.00177374,-6.90632,1.99498,5235.99,140.0
56.605374336242676,-0.9272978131000265,0.9230683666217422,6.276407349496346e-07,1,-0.00217325,-6.90632,1.99492,5235.99,140.0
56.62683463096619,-0.9315342111175211,0.9269149482906551,5.021125879597077e-07,1,-0.0017801,-6.90632,1.9947,5235.99,140.0
56.64879512786865,-0.9349099919290169,0.9305692008761224,4.016900703677661e-07,1,-0.00223086,-6.90632,1.99464,5235.99,140.0
56.67021870613098,-0.9376071743442135,0.9340407408323163,3.213520562942129e-07,1,-0.00179856,-6.90632,1.99441,5235.99,140.0
56.6912043094635,-0.9397509689713708,0.9373387037907004,2.5708164503537036e-07,1,-0.00219067,-6.90632,1.99436,5235.99,140.0
56.71279430389404,-0.9414631419115966,0.9404717686011653,2.056653160282963e-07,1,-0.00175254,-6.90632,1.99413,5235.99,140.0
56.73339033126831,-0.9428189269182773,0.9434481801711071,1.6453225282263704e-07,1,-0.00375578,-6.90632,1.9941,5235.99,140.0
56.755042552948,-0.9439024560576218,0.9462757711625518,1.3162580225810964e-07,1,-0.00808898,-6.90632,1.99397,5235.99,140.0
56.775444984436035,-0.9447629959890974,0.9489619826044242,1.0530064180648771e-07,1,-0.00662488,-6.90632,1.99404,5235.99,140.0
56.79734468460083,-0.945455115499278,0.951513883474203,8.424051344519017e-08,1,-0.00794537,-6.90632,1.99397,5235.99,140.0
56.81854200363159,-0.9460050732789224,0.9539381893004928,6.739241075615214e-08,1,-0.00370546,-6.90632,1.99402,5235.99,140.0
56.83921241760254,-0.9464465555341378,0.9562412798354681,5.3913928604921714e-08,1,-0.00608854,-6.90632,1.99397,5235.99,140.0
56.86072635650635,-0.9467975754163103,0.9584292158436948,4.313114288393737e-08,1,-0.00374099,-6.90632,1.99408,5235.99,140.0
56.88210678100586,-0.9470841696795482,0.9605077550515101,3.450491430714989e-08,1,-0.00253553,-6.90632,1.99401,5235.99,140.0
56.90284442901611,-0.9473088231791386,0.9624823672989345,2.7603931445719915e-08,1,-0.00256467,-6.90632,1.9941,5235.99,140.0
56.92370319366455,-0.9474939561778108,0.9643582489339878,2.2083145156575933e-08,1,-0.00212824,-6.90632,1.99402,5235.99,140.0
56.945353746414185,-0.9476371098262486,0.9661403364872884,1.7666516125260748e-08,1,-0.00244781,-6.90632,1.99411,5235.99,140.0
56.96653199195862,-0.9477571445944989,0.967833319662924,1.4133212900208598e-08,1,-0.00207622,-6.90632,1.99402,5235.99,140.0
56.98701047897339,-0.9478476423525991,0.9694416536797777,1.1306570320166879e-08,1,-0.00245885,-6.90632,1.9941,5235.99,140.0
57.00821805000305,-0.9479249744795792,0.9709695709957888,9.045256256133504e-09,1,-0.00208881,-6.90632,1.994,5235.99,140.0
57.02998900413513,-0.9479807106671634,0.9724210924459994,7.2362050049068025e-09,1,-0.00243421,-6.90632,1.99407,5235.99,140.0
57.051430225372314,-0.9480296205072307,0.9738000378236994,5.788964003925442e-09,1,-0.00207767,-6.90632,1.99396,5235.99,140.0
57.071805000305176,-0.9480620235902846,0.9751100359325144,4.631171203140353e-09,1,-0.00245538,-6.90632,1.99402,5235.99,140.0
57.09331178665161,-0.9480916782552277,0.9763545341358887,3.7049369625122827e-09,1,-0.00206092,-6.90632,1.99391,5235.99,140.0
57.11443877220154,-0.9481086639261821,0.9775368074290942,2.9639495700098263e-09,1,-0.00245653,-6.90632,1.99396,5235.99,140.0
57.135520696640015,-0.9481253909264457,0.9786599670576395,2.371159656007861e-09,1,-0.00204935,-6.90632,1.99384,5235.99,140.0
57.156827211380005,-0.9481314300136565,0.9797269687047575,1.896927724806289e-09,1,-0.00243746,-6.90632,1.99389,5235.99,140.0
57.17849802970886,-0.9481393971219252,0.9807406202695196,1.5175421798450311e-09,1,-0.00207395,-6.90632,1.99376,5235.99,140.0
57.1996533870697,-0.9481378435800402,0.9817035892560436,1.214033743876025e-09,1,-0.00241976,-6.90632,1.9938,5235.99,140.0
57.22130727767944,-0.9481391217800321,0.9826184097932414,9.7122699510082e-10,1,-0.00204425,-6.90632,1.99367,5235.99,140.0
57.24182653427124,-0.9481322129115257,0.9834874893035793,7.76981596080656e-10,1,-0.00241873,-6.90632,1.99371,5235.99,140.0
57.26301908493042,-0.9481292168847206,0.9843131148384003,6.215852768645247e-10,1,-0.00200513,-6.90632,1.99357,5235.99,140.0
57.28394269943237,-0.9481182753032765,0.9850974590964803,4.972682214916198e-10,1,-0.00238066,-6.90632,1.9936,5235.99,140.0
57.30626845359802,-0.9481114534736212,0.9858425861416562,3.978145771932958e-10,1,-0.00199932,-6.90632,1.99345,5235.99,140.0
57.326841831207275,-0.948096862540897,0.9865504568345734,3.182516617546367e-10,1,-0.00243643,-6.90632,1.99348,5235.99,140.0
57.34844994544983,-0.9480871427832176,0.9872229339928448,2.5460132940370934e-10,1,-0.00201193,-6.90632,1.99333,5235.99,140.0
57.36999297142029,-0.9480702184020741,0.9878617872932025,2.0368106352296748e-10,1,-0.00242012,-6.90632,1.99335,5235.99,140.0
57.39054489135742,-0.9480580217636593,0.9884686979285424,1.6294485081837399e-10,1,-0.00198798,-6.90632,1.9932,5235.99,140.0
57.41210412979126,-0.9480391132039274,0.9890452630321153,1.303558806546992e-10,1,-0.00236598,-6.90632,1.99321,5235.99,140.0
57.43323564529419,-0.9480247186561419,0.9895929998805095,1.0428470452375935e-10,1,-0.00196897,-6.90632,1.99305,5235.99,140.0
57.454432249069214,-0.9480034640644135,0.990113349886484,8.342776361900748e-11,1,-0.00235854,-6.90632,1.99306,5235.99,140.0
57.47504115104675,-0.9479871967405308,0.9906076823921598,6.674221089520598e-11,1,-0.00197304,-6.90632,1.9929,5235.99,140.0
57.49671792984009,-0.9479644479564246,0.9910772982725518,5.3393768716164786e-11,1,-0.00235443,-6.90632,1.9929,5235.99,140.0
57.51736617088318,-0.9479463824156397,0.9915234333589241,4.2715014972931827e-11,1,-0.00198993,-6.90632,1.99274,5235.99,140.0
57.53849935531616,-0.9479222024080117,0.9919472616909779,3.417201197834546e-11,1,-0.00236914,-6.90632,1.99274,5235.99,140.0
57.5602924823761,-0.9479029911254093,0.992349898606429,2.733760958267637e-11,1,-0.00194151,-6.90632,1.99257,5235.99,140.0
57.580676317214966,-0.9478772724288275,0.9927324036761075,2.1870087666141094e-11,1,-0.00233495,-6.90632,1.99257,5235.99,140.0
57.60281705856323,-0.947856835175562,0.9930957834923021,1.7496070132912874e-11,1,-0.00194601,-6.90632,1.9924,5235.99,140.0
57.62329316139221,-0.9478301492439496,0.993440994317687,1.39968561063303e-11,1,-0.00231875,-6.90632,1.99239,5235.99,140.0
57.64437985420227,-0.9478083309576597,0.9937689446018027,1.1197484885064239e-11,1,-0.00196234,-6.90632,1.99222,5235.99,140.0
57.665822982788086,-0.9477805515851278,0.9940804973717126,8.95798790805139e-12,1,-0.00230431,-6.90632,1.99221,5235.99,140.0
57.686731815338135,-0.9477578477766022,0.9943764725031269,7.1663903264411125e-12,1,-0.00184241,-6.90632,1.99203,5235.99,140.0
57.70864152908325,-0.9477287230647817,0.9946576488779706,5.73311226115289e-12,1,-0.00230532,-6.90632,1.99202,5235.99,140.0
57.72946286201477,-0.9477049853138254,0.994924766434072,4.586489808922312e-12,1,-0.00189441,-6.90632,1.99184,5235.99,140.0
57.751182317733765,-0.9476750512945603,0.9951785281123684,3.669191847137849e-12,1,-0.0022674,-6.90632,1.99182,5235.99,140.0
57.77159142494202,-0.9476500346256482,0.99541960170675,2.9353534777102795e-12,1,-0.00182064,-6.90632,1.99164,5235.99,140.0
57.79327917098999,-0.9476190649245186,0.9956486216214125,2.3482827821682238e-12,1,-0.00220219,-6.90632,1.99162,5235.99,140.0
57.81437110900879,-0.9475932227061149,0.9958661905403419,1.878626225734579e-12,1,-0.00190882,-6.90632,1.99144,5235.99,140.0
57.83492350578308,-0.9475616462518919,0.9960728810133248,1.5029009805876633e-12,1,-0.00233607,-6.90632,1.99142,5235.99,140.0
57.85647368431091,-0.9475353346260135,0.9962692369626586,1.2023207844701306e-12,1,-0.00193214,-6.90632,1.99123,5235.99,140.0
57.87702226638794,-0.9475027439498108,0.9964557751145257,9.618566275761045e-13,1,-0.00231643,-6.90632,1.99122,5235.99,140.0
57.89857482910156,-0.9474762059103486,0.9966329863587994,7.694853020608836e-13,1,-0.0018991,-6.90632,1.99103,5235.99,140.0
57.92023777961731,-0.947443429413279,0.9968013370408594,6.155882416487069e-13,1,-0.00349277,-6.90632,1.99103,5235.99,140.0
57.94107532501221,-0.9474177660001232,0.9969612701888164,4.924705933189656e-13,1,-0.00854471,-6.90632,1.99092,5235.99,140.0
57.961623430252075,-0.9473924034485985,0.9971132066793756,3.9397647465517245e-13,1,-0.00726726,-6.90632,1.99099,5235.99,140.0
57.98326396942139,-0.9473758662998788,0.9972575463454069,3.15181179724138e-13,1,-0.00864162,-6.90632,1.99092,5235.99,140.0
58.003939628601074,-0.947358917606903,0.9973946690281366,2.521449437793104e-13,1,-0.0106334,-6.90632,1.99098,5235.99,140.0
58.025893449783325,-0.9473496557755224,0.9975249355767297,2.017159550234483e-13,1,-0.00825266,-6.90632,1.99088,5235.99,140.0
58.047096967697144,-0.947335413051418,0.9976486887978933,1.6137276401875864e-13,2,-0.0185518,-6.90632,1.99093,5235.99,140.0
58.06833863258362,-0.9473306235711344,0.9977662543579986,1.290982112150069e-13,2,-0.0217409,-6.90632,1.99088,5235.99,140.0
58.08898305892944,-0.9473249081719075,0.9978779416400987,1.0327856897200552e-13,2,-0.0259148,-6.90632,1.99093,5235.99,140.0
58.110825538635254,-0.947324796717526,0.9979840445580938,8.262285517760442e-14,2,-0.0281732,-6.90632,1.99088,5235.99,140.0
58.132123708724976,-0.9473224979940208,0.998084842330189,6.609828414208354e-14,2,-0.0307477,-6.90632,1.99094,5235.99,140.0
58.1530487537384,-0.9473251600902166,0.9981806002136796,5.2878627313666834e-14,2,0.116481,-6.90637,1.99086,5235.99,140.0
58.17485022544861,-0.9472709597221732,0.9982715702029956,4.230290185093347e-14,2,0.173745,-6.90647,1.99086,5235.99,140.0
58.1953067779541,-0.9472075570277386,0.9983579916928458,3.3842321480746776e-14,2,0.239006,-6.90662,1.9908,5235.99,140.0
58.21656250953674,-0.9471303935221909,0.9984400921082035,2.707385718459742e-14,2,0.301699,-6.90683,1.99082,5235.99,140.0
58.23766326904297,-0.9470479201677526,0.9985180875027934,2.1659085747677936e-14,2,0.433774,-6.90713,1.99086,5235.99,140.0
58.25949573516846,-0.9469381152342021,0.9985921831276537,1.732726859814235e-14,2,0.553288,-6.90754,1.99081,5235.99,140.0
58.28009653091431,-0.9468054413873617,0.998662573971271,1.386181487851388e-14,2,0.764937,-6.9081,1.99077,5235.99,140.0
58.30153822898865,-0.9466228251598894,0.9987294452727075,1.1089451902811103e-14,2,0.941911,-6.90882,1.99078,5235.99,140.0
58.3220489025116,-0.9464153912779115,0.9987929730090721,8.871561522248882e-15,2,1.22173,-6.90976,1.99079,5235.99,140.0
58.343737840652466,-0.9461521075223293,0.9988533243586185,7.097249217799106e-15,2,1.51382,-6.91093,1.99072,5235.99,140.0
58.364774227142334,-0.9458350490178634,0.9989106581406876,5.677799374239284e-15,2,1.81342,-6.91235,1.99069,5235.99,140.0
58.38527989387512,-0.9454747422142907,0.9989651252336532,4.542239499391427e-15,2,2.15512,-6.91405,1.99065,5235.99,140.0
58.406782388687134,-0.9450645017714325,0.9990168689719705,3.633791599513142e-15,2,2.51143,-6.91603,1.99061,5235.99,140.0
58.42822337150574,-0.9446092009171461,0.999066025523372,2.9070332796105134e-15,2,2.85644,-6.91831,1.9906,5235.99,140.0
58.44956922531128,-0.9441236067337169,0.9991127242472034,2.3256266236884108e-15,2,3.21605,-6.92091,1.9906,5235.99,140.0
58.46993041038513,-0.9436092678869735,0.9991570880348433,1.8605012989507285e-15,2,3.58307,-6.92381,1.99062,5235.99,140.0
58.491716384887695,-0.9430705398095788,0.9991992336331011,1.4884010391605829e-15,2,3.96521,-6.92704,1.99067,5235.99,140.0
58.51286602020264,-0.942508808347663,0.9992392719514461,1.1907208313284662e-15,2,4.36552,-6.9306,1.99073,5235.99,140.0
58.53310513496399,-0.9419229146781305,0.9992773083538738,9.52576665062773e-16,2,4.77622,-6.93449,1.99083,5235.99,140.0
58.55499219894409,-0.9413164547425044,0.9993134429361802,7.620613320502184e-16,2,5.18247,-6.93874,1.99096,5235.99,140.0
58.576263189315796,-0.9406968992940035,0.9993477707893712,6.096490656401748e-16,2,5.58886,-6.94334,1.99113,5235.99,140.0
58.598294258117676,-0.9400692184352027,0.9993803822499027,4.877192525121398e-16,2,5.99262,-6.94829,1.99134,5235.99,140.0
58.61953830718994,-0.9394383577481622,0.9994113631374075,3.901754020097118e-16,2,6.39999,-6.95358,1.99159,5235.99,140.0
58.64012050628662,-0.7515506861985297,0.9494407949805371,3.1214032160776944e-16,2,6.81019,-6.95923,1.99188,5235.99,140.0
58.661301136016846,-0.6012405489588237,0.9019687552315103,2.4971225728621555e-16,2,7.22359,-6.96524,1.99222,5235.99,140.0
58.68289613723755,-0.48099243916705897,0.8568703174699348,1.9976980582897244e-16,2,7.63883,-6.9716,1.99261,5235.99,140.0
58.70317554473877,-0.3847939513336472,0.814026801596438,1.5981584466317795e-16,2,8.05392,-6.97832,1.99306,5235.99,140.0
58.82713222503662,-0.3078351610669178,0.7733254615166161,1.2785267573054235e-16,2,8.4675,-6.98539,1.99357,5693.32,140.0
58.84834170341492,-0.24626812885353422,0.7846591884407853,1.0228214058443388e-16,2,8.87961,-6.99281,1.99415,6539.57,140.0
58.869462728500366,-0.19701450308282736,0.795426229018746,8.18257124675471e-17,2,9.29083,-7.00059,1.99479,7753.34,140.0
58.89046502113342,-0.15761160246626188,0.8056549175678087,6.546056997403768e-17,2,9.79844,-7.00878,1.99578,9182.15,140.0
58.91233706474304,-0.1260892819730095,0.8153721716894182,5.2368455979230146e-17,2,10.2116,-7.01737,1.99679,11230.4,140.0
58.93282699584961,-0.1008714255784076,0.8246035631049473,4.1894764783384114e-17,2,2.69372,-7.0193,2.00478,13381.6,142.0
58.95452642440796,-0.08069714046272608,0.7833733849497,3.3515811826707294e-17,2,3.35137,-7.02043,2.01522,15609.2,142.0
58.975762128829956,-0.06455771237018086,0.744204715702215,2.6812649461365834e-17,2,3.13048,-7.02132,2.02418,17917.1,142.0
58.99703335762024,-0.05164616989614469,0.7069944799171043,2.1450119569092668e-17,2,3.01044,-7.02218,2.03123,19942.5,142.0
59.01798987388611,-0.04131693591691575,0.6716447559212491,1.7160095655274133e-17,2,2.97339,-7.023,2.0364,19989.2,142.0
59.03927230834961,-0.0330535487335326,0.6380625181251867,1.3728076524219306e-17,2,2.5574,-7.02366,2.03977,20052.4,142.0
59.059770822525024,-0.02644283898682608,0.6061593922189273,1.0982461219375445e-17,2,2.73197,-7.02428,2.04132,20128.6,142.0
59.0813992023468,-0.021154271189460862,0.575851422607981,8.785968975500357e-18,2,2.41373,-7.02475,2.04108,19651.9,142.0
59.10200309753418,0.0,0.5970588514775819,7.028775180400285e-18,2,2.31518,-7.02514,2.03915,19703.2,142.0
59.123563051223755,0.0,0.6172059089037027,5.6230201443202286e-18,2,2.30306,-7.02546,2.03547,19769.7,142.0
59.144569873809814,0.0,0.6363456134585176,4.498416115456183e-18,2,2.17314,-7.02569,2.03012,20006.9,142.0
59.1658251285553,0.0,0.6545283327855917,3.598732892364946e-18,2,2.1147,-7.02584,2.02313,20079.9,142.0
59.187790393829346,0.0,0.6718019161463121,2.878986313891957e-18,2,2.06375,-7.02596,2.01455,19645.4,142.0
59.20835494995117,0.0,0.6882118203389965,2.3031890511135658e-18,2,2.04325,-7.02605,2.00485,19604.6,142.0
59.22896671295166,0.0,0.7038012293220467,1.8425512408908525e-18,2,2.07877,-7.02619,1.9949,20025.2,142.0
59.25030565261841,0.0,0.7186111678559444,1.4740409927126821e-18,2,2.11666,-7.02636,1.98488,19643.3,142.0
59.27196741104126,0.0,0.7326806094631472,1.1792327941701456e-18,2,2.1537,-7.02659,1.97477,19637.8,142.0
59.29314613342285,0.0,0.7460465789899898,9.433862353361164e-19,2,2.14708,-7.02686,1.96459,19477.5,142.0
59.31357550621033,0.0,0.7587442500404903,7.547089882688932e-19,2,2.16041,-7.02719,1.95433,19573.5,142.0
59.33545684814453,0.0,0.7708070375384658,6.037671906151145e-19,1,2.17956,-7.02755,1.94398,20047.4,142.0
59.356300354003906,0.0,0.7822666856615426,4.830137524920916e-19,1,2.20633,-7.02797,1.93353,19649.0,142.0
59.37829613685608,0.0,0.7931533513784654,3.8641100199367327e-19,1,2.23075,-7.02845,1.923,19639.2,142.0
59.39920663833618,0.0,0.8034956838095422,3.091288015949386e-19,1,2.24145,-7.02896,1.91241,19466.7,142.0
59.41982698440552,0.0,0.8133208996190651,2.4730304127595087e-19,1,2.23905,-7.03015,1.89107,20001.4,142.0
59.440906047821045,0.0,0.8226548546381118,1.9784243302076068e-19,1,2.24629,-7.03082,1.88036,19501.1,142.0
59.46241331100464,0.0,0.8315221119062063,1.5827394641660856e-19,1,2.2605,-7.03155,1.86964,19577.4,142.0
59.48325061798096,0.0,0.839946006310896,1.2661915713328685e-19,1,2.27556,-7.03232,1.85889,20040.5,142.0
59.50449991226196,0.0,0.8479487059953512,1.0129532570662947e-19,1,2.27658,-7.03314,1.84815,19640.7,142.0
59.525691509246826,0.0,0.8555512706955837,8.103626056530358e-20,1,2.26933,-7.034,1.83742,19637.1,142.0
59.5468590259552,0.0,0.8627737071608045,6.482900845224286e-20,1,2.25291,-7.03492,1.8267,19470.3,142.0
59.56786346435547,0.0,0.8696350218027643,5.1863206761794283e-20,1,2.24491,-7.03588,1.81601,19616.3,142.0
59.58948302268982,0.0,0.876153270712626,4.1490565409435425e-20,1,2.24403,-7.03688,1.80535,20036.9,142.0
59.61024260520935,0.0,0.8823456071769947,3.319245232754834e-20,1,2.24872,-7.03793,1.79474,19641.4,142.0
59.63118290901184,0.0,0.888228326818145,2.6553961862038674e-20,1,2.24407,-7.03902,1.78418,19648.2,142.0
59.65225625038147,0.0,0.8938169104772378,2.124316948963094e-20,1,2.22221,-7.04133,1.76325,19583.1,142.0
59.67347431182861,0.0,0.8991260649533759,1.6994535591704753e-20,1,2.17357,-7.04252,1.75293,20054.3,142.0
59.69554567337036,0.0,0.9041697617057071,1.3595628473363803e-20,1,2.16086,-7.04376,1.74268,19681.9,142.0
59.71657633781433,0.0,0.9089612736204217,1.0876502778691043e-20,1,2.17384,-7.04503,1.73253,20028.7,142.0
59.73803997039795,0.0,0.9135132099394006,8.701202222952835e-21,1,2.1388,-7.04631,1.72252,20229.9,142.0
59.75945830345154,0.0,0.9178375494424306,6.960961778362269e-21,1,2.11087,-7.04763,1.71261,19644.9,142.0
59.77993130683899,0.0,0.9219456719703091,5.568769422689815e-21,1,2.0708,-7.04897,1.70284,19501.2,142.0
59.801639556884766,0.0,0.9258483883717936,4.455015538151852e-21,1,2.03873,-7.05032,1.6932,19607.3,142.0
